2019-07-25,0.013305458975719393,0.013585763975719391,0.01569375949550105,0.016072515,0.016276185000000002,0.016429695,0.2105966664659257,0.19126250806322964,0.22844199577329866,0.23960884358103476,0.2928736271395934,0.32771682726343754,0.3273903522634375
2019-07-26,0.013305458975719393,0.013585763975719391,0.01569375949550105,0.016072515,0.016276185000000002,0.016429695,0.2105966664659257,0.19126250806322964,0.22844199577329866,0.23960884358103476,0.2928736271395934,0.32771682726343754,0.3273903522634375
2019-07-27,0.011715950445923818,0.011996255445923816,0.01569375949550105,0.016072515,0.016276185000000002,0.016429695,0.2105966664659257,0.19126250806322964,0.22844199577329866,0.23960884358103476,0.2928736271395934,0.32771682726343754,0.3273903522634375
2019-07-28,0.007632266174143464,0.007912571174143462,0.013696939428696679,0.015458808725026205,0.016276185000000002,0.015784586692452904,0.2106722214659257,0.19167670306322965,0.22915263577329867,0.24102070358103475,0.29554263713959344,0.33060534726343754,0.3301232772634375
2019-07-29,0.0,0.0,0.005497715365858505,0.008559026082597888,0.011089435016588569,0.008864396198188133,0.2097380705896231,0.19024219902694525,0.2290332779335752,0.24102070358103475,0.29554263713959344,0.33060534726343754,0.3301232772634375
2019-07-30,0.0,0.0,0.0,0.002490014571638499,0.006689919284345226,0.002782185908796411,0.21247378644369302,0.19273663788218975,0.2324390879335752,0.24457255358103475,0.29938121213959346,0.33459066726343756,0.3340915722634375
2019-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.20661290819742129,0.18640002385601503,0.22738924482319872,0.24026030542908303,0.296952990514201,0.3377003147767867,0.3372080447767866
2019-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.20232660966068097,0.18165146327966275,0.22394035729619838,0.23768923541824527,0.3039278416853787,0.3456325847767867,0.3451667597767866
2019-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.20232660966068097,0.18165146327966275,0.22394035729619838,0.23768923541824527,0.3039278416853787,0.3456325847767867,0.3451667597767866
2019-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.20232660966068097,0.18165146327966275,0.22394035729619838,0.23768923541824527,0.3039278416853787,0.3456325847767867,0.3451667597767866
2019-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.20232660966068097,0.18165146327966275,0.22394035729619838,0.23768923541824527,0.3039278416853787,0.3456325847767867,0.3451667597767866
2019-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.20232660966068097,0.18165146327966275,0.22394035729619838,0.23768923541824527,0.3039278416853787,0.3456325847767867,0.3451667597767866
2019-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.19797914989526638,0.17687364125443694,0.2200368907872397,0.23379200246628398,0.3013105376821101,0.343494679993843,0.3430288549938429
2019-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.19625861258280275,0.17476447971745399,0.21908202343684435,0.23368266511919145,0.3013105376821101,0.343494679993843,0.3430288549938429
2019-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.19625861258280275,0.17476447971745399,0.21908202343684435,0.23368266511919145,0.3013105376821101,0.343494679993843,0.3430288549938429
2019-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.19625861258280275,0.17476447971745399,0.21908202343684435,0.23368266511919145,0.3013105376821101,0.343494679993843,0.3430288549938429
2019-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.19625861258280275,0.17476447971745399,0.21908202343684435,0.23368266511919145,0.3013105376821101,0.343494679993843,0.3430288549938429
2019-08-11,0.0,0.0,0.00360173477991083,0.005044300045875538,0.0054253949999999995,0.005597677214331079,0.20223035258280275,0.18125358471745398,0.22594657843684435,0.24113481511919144,0.3098254226821101,0.35238568999384295,0.3518931499938429
2019-08-12,0.0,0.0,5.435963304402597e-05,0.0028954508867075884,0.009344719998063807,0.0034331051152531717,0.20680308758280275,0.18631122471745398,0.23130465343684434,0.24682565011919144,0.31583872768211013,0.35839375999384293,0.3578308699938429
2019-08-13,0.0,0.0,5.435963304402597e-05,0.0028954508867075884,0.009344719998063807,0.0034331051152531717,0.20680308758280275,0.18631122471745398,0.23130465343684434,0.24682565011919144,0.31583872768211013,0.35839375999384293,0.3578308699938429
2019-08-14,0.0,0.0,0.0,0.0,0.007286906599202323,0.0,0.20680308758280275,0.18631122471745398,0.23130465343684434,0.24682565011919144,0.31583872768211013,0.35839375999384293,0.3578308699938429
2019-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.19959150891291472,0.1786098735416921,0.22467091675675047,0.24013489580841774,0.3105747890231971,0.3530000538011114,0.35243716380111134
2019-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.1940139806104338,0.17262620651454605,0.21964992206152817,0.23537895198162545,0.3071958352254572,0.3503060494044319,0.34974315940443185
2019-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.190573307287093,0.16863432901794823,0.2171817688206237,0.2338695868512122,0.3071958352254572,0.3503060494044319,0.34974315940443185
2019-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.192968492287093,0.17132306401794822,0.2200830238206237,0.2371463368512122,0.31115853522545717,0.3544774444044319,0.35390985940443187
2019-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.201194222287093,0.1804294590179482,0.2298104338206237,0.2478249568512122,0.3233580652254572,0.3670525894044319,0.3664105894044319
2019-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.21061321235355415,0.17794681326268508,0.24156531447431911,0.26157257806333284,0.3395163352254572,0.3838717594044319,0.38314430440443187
2019-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.20385120742145285,0.17065187586547986,0.2357865032588801,0.2567038289980813,0.33681620226769904,0.38283841431091425,0.3821109593109142
2019-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.19512828726238807,0.161397647887025,0.22794285484053428,0.24968935870304135,0.33190605932705103,0.37986466368377086,0.3791372086837708
2019-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.19337242683101466,0.15904970421401238,0.22725957765099314,0.24968935870304135,0.33190605932705103,0.37986466368377086,0.3791372086837708
2019-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.1833078050800351,0.14850421128911756,0.21769439130843685,0.24006227371543198,0.3236686882816943,0.37187000702570133,0.3711425520257013
2019-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.1733204246076141,0.1378589641479109,0.20862995157189312,0.23155788322634194,0.31747464214790416,0.36718042474936974,0.3664529697493697
2019-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.16575710691317982,0.12971057521484874,0.20198725217686817,0.22568548640094363,0.3138295245894145,0.3691464923806158,0.3684836723806158
2019-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.15750614571508373,0.1209095190390518,0.19460074295871646,0.21897130471286594,0.309178574315603,0.3660268114504354,0.3653639914504354
2019-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.14618690753210625,0.10906816795035082,0.1839577322319085,0.20858010694633616,0.30050044734702025,0.3581032791749757,0.3574404591749757
2019-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.13261343554354763,0.09487035358244024,0.17124726324608142,0.1964425634446666,0.2905786015233044,0.3498486056674681,0.3491857856674681
2019-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.12520333922498966,0.0868753048653183,0.16491640154151224,0.19119613988092812,0.287763175413263,0.349273857818848,0.348569487818848
2019-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.12520333922498966,0.08639474870799396,0.16491640154151224,0.19119613988092812,0.287763175413263,0.349277277818848,0.348598662818848
2019-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.12520333922498966,0.08639474870799396,0.16491640154151224,0.19119613988092812,0.287763175413263,0.349277277818848,0.348598662818848
2019-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.12348730851341749,0.08412075453472749,0.16415393834340677,0.19117915654532577,0.287763175413263,0.349277277818848,0.348598662818848
2019-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.12348730851341749,0.08412075453472749,0.16415393834340677,0.19117915654532577,0.287763175413263,0.349277277818848,0.348598662818848
2019-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.12258421032467977,0.08264900791925169,0.16415393834340677,0.19117915654532577,0.287763175413263,0.349277277818848,0.348598662818848
2019-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.11497350483510983,0.0745236979236657,0.15740519123403993,0.18507951185826146,0.28361160323330614,0.3463294046005363,0.3456507896005363
2019-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.11119251106695843,0.07011281376943569,0.1548373799913251,0.20875701786080528,0.31399233323330616,0.3780187346005363,0.3768285446005363
2019-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.12813722745329229,0.09038096663897462,0.1794674699913251,0.23668668786080527,0.34583382323330614,0.4109745446005363,0.40950412460053626
2019-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.12813722745329229,0.09038096663897462,0.1794674699913251,0.23668668786080527,0.34583382323330614,0.4109745446005363,0.40950412460053626
2019-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.12813722745329229,0.09038096663897462,0.1794674699913251,0.23668668786080527,0.34583382323330614,0.4109745446005363,0.40950412460053626
2019-09-10,0.0,0.0,0.0,0.001791982466277115,0.002577585,0.0008628061350077383,0.12959294745329228,0.09198988163897462,0.1813834049913251,0.23989610286080526,0.35185804823330613,0.4177053296005363,0.41584270460053624
2019-09-11,0.0,0.0,0.0,0.003121488785190911,0.005431965,0.0033015897382892827,0.13395721245329228,0.09716371163897462,0.1873337849913251,0.24667319286080525,0.3614363282333061,0.4296976046005363,0.4280293796005362
2019-09-12,0.0,0.0,0.0,0.0018610845912571834,0.005431965,0.002023365781061807,0.13395721245329228,0.09716371163897462,0.1873337849913251,0.24667319286080525,0.3614363282333061,0.4296976046005363,0.4280293796005362
2019-09-13,0.0,0.0,0.0,0.0,0.004041068269710098,0.0,0.13395721245329228,0.09716371163897462,0.1873337849913251,0.24667319286080525,0.3614363282333061,0.4296976046005363,0.4280293796005362
2019-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.13081560766140984,0.09356973351695687,0.1849521676982152,0.24476216485958235,0.3611787780709851,0.4296976046005363,0.4280293796005362
2019-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.12850637292357406,0.09071935253403546,0.18352290721987116,0.24406349138734668,0.3611787780709851,0.4296976046005363,0.4280293796005362
2019-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.12850637292357406,0.09071935253403546,0.18352290721987116,0.24406349138734668,0.3611787780709851,0.4296976046005363,0.4280293796005362
2019-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.12816586926415763,0.08983712381248068,0.18352290721987116,0.24406349138734668,0.3611787780709851,0.4296976046005363,0.4280293796005362
2019-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.12816586926415763,0.08954370469951689,0.18352290721987116,0.24406349138734668,0.3611787780709851,0.4296976046005363,0.4280293796005362
2019-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.12470609436584186,0.0857062010725729,0.18083194777002196,0.24211016321871254,0.36082550543632946,0.4296976046005363,0.4280293796005362
2019-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.12374736461111027,0.08420870511635103,0.18083194777002196,0.24211016321871254,0.36082550543632946,0.4296976046005363,0.4280293796005362
2019-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.12374736461111027,0.08420870511635103,0.18083194777002196,0.24211016321871254,0.36082550543632946,0.4296976046005363,0.4280293796005362
2019-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.12374736461111027,0.0837905705589746,0.18083194777002196,0.24211016321871254,0.36082550543632946,0.4296976046005363,0.4280293796005362
2019-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.11835357191803898,0.07778772253879379,0.1764790138040432,0.23844511947692867,0.35942080588265346,0.42927829911717946,0.4276100741171794
2019-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.11262344492866365,0.07138741073415408,0.17191649447499255,0.2348511790109234,0.35844201073724413,0.42927829911717946,0.4276100741171794
2019-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.09945439417032363,0.05773661243509215,0.15967943409421706,0.22351219945183756,0.3491129396969564,0.4215050465704417,0.4198368215704416
2019-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.08330063173409476,0.0410541803813248,0.14443746072255564,0.2089831805148824,0.3366155278497726,0.4102751568199793,0.4086069318199792
2019-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.06980455697607507,0.026961246327681987,0.1320203816233861,0.19739821998791712,0.32734593758077113,0.402257144011912,0.4005889190119119
2019-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.057743753385625755,0.014335527861359611,0.12094054769738662,0.18713641859364633,0.31928908458129857,0.39573935487470735,0.39407112987470727
2019-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0489247456977438,0.004943621025081963,0.11319544049795699,0.1802916394324833,0.3147312574983209,0.3925650619808147,0.3908968369808146
2019-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.03939908691019862,0.0,0.10450763063443946,0.17230702951935334,0.3086740639987975,0.3879428017941494,0.38627457679414934
2019-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.03875033663199816,0.0,0.10450763063443946,0.17230702951935334,0.3086740639987975,0.3879428017941494,0.38627457679414934
2019-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.03875033663199816,0.0,0.10450763063443946,0.17230702951935334,0.3086740639987975,0.3879428017941494,0.38627457679414934
2019-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.03875033663199816,0.0,0.10450763063443946,0.17230702951935334,0.3086740639987975,0.3879428017941494,0.38627457679414934
2019-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.03875033663199816,0.0,0.10450763063443946,0.17230702951935334,0.3086740639987975,0.3879428017941494,0.38627457679414934
2019-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03875033663199816,0.0,0.10450763063443946,0.17230702951935334,0.3086740639987975,0.3879428017941494,0.38627457679414934
2019-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.03875033663199816,0.0,0.10450763063443946,0.17230702951935334,0.3086740639987975,0.3879428017941494,0.38627457679414934
2019-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.03683342297066591,0.0,0.10358969198033832,0.17228195581585137,0.3086740639987975,0.3879428017941494,0.38627457679414934
2019-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.029155553011430503,0.0,0.09694551433580548,0.16659757542523737,0.30527139192323527,0.3863042567709752,0.3846360317709751
2019-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.018602388688953052,0.0,0.0873835922591446,0.15794015196420896,0.2987913485658753,0.3814497843127193,0.37978155931271923
2019-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.003263215862160324,0.0,0.07298844637678771,0.1442603590009052,0.28732153389957227,0.3714982046228477,0.36982997962284764
2019-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05961409178384222,0.13153837721943257,0.2767892914411728,0.36236837543129446,0.3607001504312944
2019-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048326044157382564,0.12122386824403557,0.26889025062104344,0.356300370534086,0.3546321455340859
2019-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03647762157527468,0.1104665276575799,0.26051028944929316,0.3501250093814217,0.34845678438142164
2019-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02457340253318408,0.09950708102940987,0.25195309980575026,0.3433826192532614,0.34171439425326133
2019-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016081676691848932,0.09202245385353322,0.2464919442424773,0.33990313174587145,0.33823490674587137
2019-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011083630901209878,0.08781494347028808,0.24422065707994742,0.33927262118658,0.33760439618657995
2019-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008348499838190393,0.08594616621092463,0.24422065707994742,0.33927262118658,0.33760439618657995
2019-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00768462252809935,0.08594616621092463,0.24422065707994742,0.33927262118658,0.33760439618657995
2019-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004753949885317476,0.08380311525397659,0.24422065707994742,0.33927262118658,0.33760439618657995
2019-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07656693631568995,0.23902539892188637,0.3358397463850034,0.33417152138500333
2019-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07227740208659211,0.23683523395014108,0.33678945441618985,0.33514470441618976
2019-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06608904068089953,0.23268144764077547,0.33455579002463987,0.3329110400246398
2019-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05956018355786521,0.22828355100878378,0.33189177185847424,0.33024702185847415
2019-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0520252338382087,0.2228659636262807,0.32804116272505046,0.3263964127250504
2019-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04212883898462735,0.21524263227109752,0.3222899853071698,0.3206452353071697
2019-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03480149224449357,0.2101677217609491,0.3191582580287512,0.3175135080287511
2019-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025157886246596706,0.20265967656903258,0.31357590842043914,0.31193115842043906
2019-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964471696914767,0.19889047952110736,0.3113736029207097,0.3097288529207096
2019-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016891296370277538,0.2045605586253612,0.3181588979207097,0.3164359679207096
2019-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016542764673537987,0.2045605586253612,0.3181588979207097,0.3164359679207096
2019-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013142725705330293,0.2031086953684074,0.3181588979207097,0.3164359679207096
2019-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004702008091668725,0.1962112832432467,0.31266454988669296,0.31094161988669283
2019-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028505608722981506,0.19345425058032742,0.31140935675624526,0.30968642675624514
2019-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865495271406881,0.30609623755132287,0.30437330755132275
2019-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17828600178998028,0.2992113404968095,0.29748841049680935
2019-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17454690744214973,0.29709193105382015,0.29536900105382
2019-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16902818152267396,0.29343140335218243,0.2917084733521823
2019-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16052634424714435,0.28662656789012025,0.28490363789012013
2019-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1504855557534248,0.2782943457314115,0.27657141573141136
2019-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14048755711541291,0.2692635769321472,0.2675406469321471
2019-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13196863429608877,0.26206871331876164,0.2603457833187615
2019-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12154423166790616,0.25288412108491776,0.25116119108491763
2019-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124844947583988,0.24359590379168464,0.24187297379168451
2019-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10186867186749633,0.23540155035761676,0.23367862035761663
2019-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09279217973484012,0.22776906994554724,0.22604613994554712
2019-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08066071915673091,0.2171526039039647,0.21542967390396459
2019-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756668665808117,0.2055374978717197,0.2038145678717196
2019-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05734060003956127,0.1967939973090439,0.19507106730904378
2019-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04881993819437856,0.1897504858487282,0.18802755584872807
2019-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03616716043394605,0.17852047530719214,0.17679754530719202
2019-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024230966398621743,0.167907024000751,0.16618409400075088
2019-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012543520632283863,0.1575276254020482,0.15580469540204808
2019-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014260859290951902,0.14768903420034307,0.14596610420034295
2019-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13848707323477866,0.13676414323477853
2019-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12870510816146108,0.12698217816146096
2019-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12336112393378978,0.12163819393378966
2019-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12491306504557995,0.12323087504557984
2019-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12938725941298568,0.12820285941298556
2019-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12427933595673014,0.12309493595673003
2019-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11678684421250406,0.11560244421250394
2019-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11018953214310716,0.10900513214310704
2019-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10135137779252314,0.10016697779252302
2019-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125425366809059,0.09006985366809048
2019-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08344577367046176,0.08226137367046164
2019-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077367627080595,0.07618322708059488
2019-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093701219713255,0.06975261219713244
2019-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05990311654556594,0.058718716545565826
2019-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04812531773739934,0.046940917737399224
2019-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781954581023656,0.03663514581023645
2019-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027006471463732147,0.025822071463732034
2019-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017770443931949684,0.01658604393194957
2019-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010454860554576489,0.009270460554576376
2019-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036579145479968735,0.0024735145479967604
2019-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
